2019-06-03T14:11:12.3280476Z	Logger	Started logging
2019-06-03T14:23:23.0397930Z	OutcomeOwnership	Entering state End
2019-06-03T14:23:23.0458019Z	TrialController	Event SpTrialFinished
2019-06-03T14:23:23.0507976Z	TrialController	Entering state Questionnaire
2019-06-03T14:23:23.0797802Z	QuestionnaireController	Started
2019-06-03T14:23:24.5524455Z	QuestionnaireController	Entering state Start
2019-06-03T14:23:25.5422874Z	QuestionnaireController	Entering state ShowQuestion
2019-06-03T14:23:25.5500548Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-03T14:23:30.0407220Z	QuestionnaireController	Entering state Delay
2019-06-03T14:23:30.0447085Z	QuestionnaireController	Entering state ShowQuestion
2019-06-03T14:23:30.0537049Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-03T14:23:35.1477830Z	QuestionnaireController	Entering state Delay
2019-06-03T14:23:35.1517906Z	QuestionnaireController	Entering state ShowQuestion
2019-06-03T14:23:35.1617785Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-03T14:23:41.2418438Z	QuestionnaireController	Entering state Delay
2019-06-03T14:23:41.2458428Z	QuestionnaireController	Entering state ShowQuestion
2019-06-03T14:23:41.2558399Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-03T14:23:47.7090048Z	QuestionnaireController	Entering state Delay
2019-06-03T14:23:47.7120040Z	QuestionnaireController	Entering state ShowQuestion
2019-06-03T14:23:47.7219917Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-03T14:23:54.4690466Z	QuestionnaireController	Entering state Delay
2019-06-03T14:23:54.4730502Z	QuestionnaireController	Entering state ShowQuestion
2019-06-03T14:23:54.4830350Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-03T14:23:59.3497957Z	QuestionnaireController	Entering state Delay
2019-06-03T14:23:59.3527943Z	QuestionnaireController	Entering state ShowQuestion
2019-06-03T14:23:59.3627965Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-03T14:24:06.4306909Z	QuestionnaireController	Entering state Delay
2019-06-03T14:24:06.4336804Z	QuestionnaireController	Entering state ShowQuestion
2019-06-03T14:24:06.4436864Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-03T14:24:12.6038342Z	QuestionnaireController	Entering state Delay
2019-06-03T14:24:12.6078229Z	QuestionnaireController	Entering state ShowQuestion
2019-06-03T14:24:12.6168324Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-03T14:24:19.4313187Z	QuestionnaireController	Entering state Delay
2019-06-03T14:24:19.4353117Z	QuestionnaireController	Entering state ShowQuestion
2019-06-03T14:24:19.4442968Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-03T14:24:24.0182241Z	QuestionnaireController	Entering state Delay
2019-06-03T14:24:24.0222225Z	QuestionnaireController	Entering state ShowQuestion
2019-06-03T14:24:24.0312116Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-03T14:24:28.2052591Z	QuestionnaireController	Entering state Delay
2019-06-03T14:24:28.2082582Z	QuestionnaireController	Entering state ShowQuestion
2019-06-03T14:24:28.2182562Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-03T14:24:36.8195025Z	QuestionnaireController	Entering state Delay
2019-06-03T14:24:36.8225022Z	QuestionnaireController	Entering state ShowQuestion
2019-06-03T14:24:36.8324894Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-03T14:24:44.6335453Z	QuestionnaireController	Entering state Delay
2019-06-03T14:24:44.6365436Z	QuestionnaireController	Entering state ShowQuestion
2019-06-03T14:24:44.6465407Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-03T14:24:50.0470933Z	QuestionnaireController	Entering state Delay
2019-06-03T14:24:50.0510926Z	QuestionnaireController	Entering state ShowQuestion
2019-06-03T14:24:50.0600904Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-03T14:24:57.3143755Z	QuestionnaireController	Entering state Delay
2019-06-03T14:24:57.3183739Z	QuestionnaireController	Entering state ShowQuestion
2019-06-03T14:24:57.3283830Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-03T14:25:04.0480834Z	QuestionnaireController	Entering state Delay
2019-06-03T14:25:04.0520821Z	QuestionnaireController	Entering state ShowQuestion
2019-06-03T14:25:04.0610794Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-03T14:25:12.7160928Z	QuestionnaireController	Entering state Delay
2019-06-03T14:25:12.7200839Z	QuestionnaireController	Entering state ShowQuestion
2019-06-03T14:25:12.7310783Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-03T14:25:18.5648046Z	QuestionnaireController	Entering state Delay
2019-06-03T14:25:18.5688045Z	QuestionnaireController	Entering state ShowQuestion
2019-06-03T14:25:18.5788002Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-03T14:25:23.3829184Z	QuestionnaireController	Entering state Delay
2019-06-03T14:25:23.3869046Z	QuestionnaireController	Entering state ShowQuestion
2019-06-03T14:25:23.3979021Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-03T14:25:29.8772436Z	QuestionnaireController	Entering state Delay
2019-06-03T14:25:29.8812423Z	QuestionnaireController	Entering state End
2019-06-03T14:25:29.8902402Z	TrialController	Event QuestionsFinished
2019-06-03T14:25:29.8952382Z	TrialController	Entering state End
2019-06-03T14:25:29.9022349Z	ExperimentController	Event TrialFinished
2019-06-03T14:25:29.9122414Z	ExperimentController	Entering state Interval
2019-06-03T14:25:31.3758887Z	ExperimentController	Event NextTrial
2019-06-03T14:25:31.3788876Z	ExperimentController	Entering state Trial
2019-06-03T14:25:31.3818856Z	ExperimentController	Starting trial
2019-06-03T14:25:31.3868967Z	ExperimentController	Gap: Inactive
2019-06-03T14:25:31.3918841Z	ExperimentController	HandOffset: 10
2019-06-03T14:25:31.3958823Z	ExperimentController	Noise type 2
2019-06-03T14:25:31.4008817Z	ExperimentController	NoiseLevel: 0
2019-06-03T14:25:31.4048884Z	ExperimentController	Lambda: 1
2019-06-03T14:25:31.4088783Z	ExperimentController	Collision probability: 0.013
2019-06-03T14:25:31.4138848Z	ExperimentController	Knife PresentFalse
2019-06-03T14:25:31.4188751Z	TrialController	Started
2019-06-03T14:25:33.3889876Z	TrialController	Entering state SpecificTrial
2019-06-03T14:25:33.3889876Z	OutcomeOwnership	Noise type: ImpairedOutcome
2019-06-03T14:25:33.3889876Z	OutcomeOwnership	Delay collision active: 0.5
2019-06-03T14:25:33.3889876Z	OutcomeOwnership	Started
2019-06-03T14:25:33.3919760Z	TrialController	Outcome Ownership Trial started
2019-06-03T14:25:34.8936510Z	OutcomeOwnership	Entering state ExperimentWave
2019-06-03T14:25:35.4038365Z	WaveController	Started
2019-06-03T14:25:35.6566732Z	WaveController	Entering state Initial
2019-06-03T14:25:36.5535128Z	WaveController	Initial Target Waved
2019-06-03T14:25:36.5555121Z	WaveController	Entering state Delay
2019-06-03T14:25:37.0578200Z	WaveController	Entering state Target
2019-06-03T14:25:37.0608248Z	WaveController	Light: 0
2019-06-03T14:25:37.7004928Z	WaveController	Probability for Wave 0: 0.638081
2019-06-03T14:25:37.7134799Z	WaveController	Probability for Wave 0: 0.9630929
2019-06-03T14:25:37.7401944Z	WaveController	Probability for Wave 0: 0.4504967
2019-06-03T14:25:37.7531899Z	WaveController	Probability for Wave 0: 0.8604163
2019-06-03T14:25:37.7802391Z	WaveController	Probability for Wave 0: 0.4783871
2019-06-03T14:25:37.7932357Z	WaveController	Probability for Wave 0: 0.2317389
2019-06-03T14:25:37.8205282Z	WaveController	Probability for Wave 0: 0.948294
2019-06-03T14:25:38.7803819Z	WaveController	Probability for Wave 0: 0.5847271
2019-06-03T14:25:38.7934092Z	WaveController	Probability for Wave 0: 0.6700577
2019-06-03T14:25:38.8203914Z	WaveController	Probability for Wave 0: 0.1472074
2019-06-03T14:25:38.8333882Z	WaveController	Probability for Wave 0: 0.5337877
2019-06-03T14:25:38.8600993Z	WaveController	Probability for Wave 0: 0.4855526
2019-06-03T14:25:38.8730833Z	WaveController	Probability for Wave 0: 0.4848443
2019-06-03T14:25:38.9000871Z	WaveController	Probability for Wave 0: 0.5735644
2019-06-03T14:25:38.9141074Z	WaveController	Probability for Wave 0: 0.7090698
2019-06-03T14:25:38.9397759Z	WaveController	Probability for Wave 0: 0.4983235
2019-06-03T14:25:38.9537598Z	WaveController	Probability for Wave 0: 0.7703056
2019-06-03T14:25:38.9808392Z	WaveController	Probability for Wave 0: 0.03588676
2019-06-03T14:25:38.9948348Z	WaveController	Probability for Wave 0: 0.7578061
2019-06-03T14:25:39.0198295Z	WaveController	Probability for Wave 0: 0.943933
2019-06-03T14:25:39.0338228Z	WaveController	Probability for Wave 0: 0.6061208
2019-06-03T14:25:39.0604260Z	WaveController	Probability for Wave 0: 0.2550245
2019-06-03T14:25:39.0736078Z	WaveController	Probability for Wave 0: 0.7737458
2019-06-03T14:25:39.1003262Z	WaveController	Probability for Wave 0: 0.9873719
2019-06-03T14:25:39.1138815Z	WaveController	Probability for Wave 0: 0.7302871
2019-06-03T14:25:39.1400253Z	WaveController	Probability for Wave 0: 0.2808141
2019-06-03T14:25:39.1540246Z	WaveController	Probability for Wave 0: 0.3365955
2019-06-03T14:25:39.1804316Z	WaveController	Probability for Wave 0: 0.8047739
2019-06-03T14:25:39.1950927Z	WaveController	Probability for Wave 0: 0.1653774
2019-06-03T14:25:39.2206535Z	WaveController	Probability for Wave 0: 0.5919778
2019-06-03T14:25:39.7400115Z	WaveController	Probability for Wave 0: 0.505129
2019-06-03T14:25:39.7539948Z	WaveController	Probability for Wave 0: 0.9877292
2019-06-03T14:25:39.7799666Z	WaveController	Probability for Wave 0: 0.1461216
2019-06-03T14:25:39.7929746Z	WaveController	Probability for Wave 0: 0.6325084
2019-06-03T14:25:39.8208741Z	WaveController	Probability for Wave 0: 0.2639661
2019-06-03T14:25:39.8338783Z	WaveController	Probability for Wave 0: 0.9405769
2019-06-03T14:25:39.8601630Z	WaveController	Probability for Wave 0: 0.5396189
2019-06-03T14:25:40.0583692Z	WaveController	Time in wave: 0 was 3.000122
2019-06-03T14:25:40.0603589Z	WaveController	Entering state Feedback
2019-06-03T14:25:40.3106982Z	WaveController	Waved Late
2019-06-03T14:25:41.5645586Z	WaveController	Entering state Interval
2019-06-03T14:25:41.5675689Z	WaveController	Entering state Initial
2019-06-03T14:25:42.3809398Z	WaveController	Initial Target Waved
2019-06-03T14:25:42.3839285Z	WaveController	Entering state Delay
2019-06-03T14:25:42.8714182Z	WaveController	Entering state Target
2019-06-03T14:25:42.8744171Z	WaveController	Light: 1
2019-06-03T14:25:43.7542588Z	WaveController	Probability for Wave 1: 0.3893647
2019-06-03T14:25:43.7802559Z	WaveController	Probability for Wave 1: 0.7459326
2019-06-03T14:25:43.7942873Z	WaveController	Probability for Wave 1: 0.8172985
2019-06-03T14:25:43.8212427Z	WaveController	Probability for Wave 1: 0.1271337
2019-06-03T14:25:43.8342484Z	WaveController	Probability for Wave 1: 0.1327305
2019-06-03T14:25:43.8602796Z	WaveController	Probability for Wave 1: 0.9347974
2019-06-03T14:25:43.8739199Z	WaveController	Probability for Wave 1: 0.7760249
2019-06-03T14:25:43.9006011Z	WaveController	Probability for Wave 1: 0.9061115
2019-06-03T14:25:43.9145858Z	WaveController	Probability for Wave 1: 0.7257369
2019-06-03T14:25:43.9405778Z	WaveController	Probability for Wave 1: 0.1410439
2019-06-03T14:25:43.9545836Z	WaveController	Probability for Wave 1: 0.8114667
2019-06-03T14:25:43.9821261Z	WaveController	Probability for Wave 1: 0.6655673
2019-06-03T14:25:43.9941220Z	WaveController	Probability for Wave 1: 0.2002523
2019-06-03T14:25:44.0201617Z	WaveController	Probability for Wave 1: 0.2813203
2019-06-03T14:25:44.5410529Z	WaveController	Probability for Wave 1: 0.8621554
2019-06-03T14:25:44.5540831Z	WaveController	Probability for Wave 1: 0.7560805
2019-06-03T14:25:44.5804428Z	WaveController	Probability for Wave 1: 0.9143575
2019-06-03T14:25:44.5944378Z	WaveController	Probability for Wave 1: 0.8661429
2019-06-03T14:25:44.6211779Z	WaveController	Probability for Wave 1: 0.9684361
2019-06-03T14:25:44.6341747Z	WaveController	Probability for Wave 1: 0.2818059
2019-06-03T14:25:44.6606841Z	WaveController	Probability for Wave 1: 0.425126
2019-06-03T14:25:44.6741904Z	WaveController	Probability for Wave 1: 0.8675461
2019-06-03T14:25:44.7002126Z	WaveController	Probability for Wave 1: 0.8325032
2019-06-03T14:25:44.7142181Z	WaveController	Probability for Wave 1: 0.9183848
2019-06-03T14:25:44.9938674Z	WaveController	Probability for Wave 1: 0.03629839
2019-06-03T14:25:45.0205998Z	WaveController	Probability for Wave 1: 0.4369591
2019-06-03T14:25:45.0356043Z	WaveController	Probability for Wave 1: 0.6936759
2019-06-03T14:25:45.0606271Z	WaveController	Probability for Wave 1: 0.8501862
2019-06-03T14:25:45.0742176Z	WaveController	Probability for Wave 1: 0.9150501
2019-06-03T14:25:45.1002179Z	WaveController	Probability for Wave 1: 0.2284256
2019-06-03T14:25:45.1140609Z	WaveController	Probability for Wave 1: 0.4808995
2019-06-03T14:25:45.1404742Z	WaveController	Probability for Wave 1: 0.7505257
2019-06-03T14:25:45.1541170Z	WaveController	Probability for Wave 1: 0.5675142
2019-06-03T14:25:45.7011478Z	WaveController	Probability for Wave 1: 0.1214933
2019-06-03T14:25:45.7151400Z	WaveController	Probability for Wave 1: 0.7473495
2019-06-03T14:25:45.7411223Z	WaveController	Probability for Wave 1: 0.7623646
2019-06-03T14:25:45.7541186Z	WaveController	Probability for Wave 1: 0.5487586
2019-06-03T14:25:45.7810245Z	WaveController	Probability for Wave 1: 0.8054298
2019-06-03T14:25:45.7940199Z	WaveController	Probability for Wave 1: 0.3405949
2019-06-03T14:25:45.8210126Z	WaveController	Probability for Wave 1: 0.2466215
2019-06-03T14:25:45.8720912Z	WaveController	Time in wave: 1 was 3.000488
2019-06-03T14:25:45.8750912Z	WaveController	Entering state Feedback
2019-06-03T14:25:46.1258634Z	WaveController	Waved Late
2019-06-03T14:25:47.3780866Z	WaveController	Entering state Interval
2019-06-03T14:25:47.3810855Z	WaveController	Entering state Initial
2019-06-03T14:25:48.2339974Z	WaveController	Initial Target Waved
2019-06-03T14:25:48.2369909Z	WaveController	Entering state Delay
2019-06-03T14:25:48.7393658Z	WaveController	Entering state Target
2019-06-03T14:25:48.7413538Z	WaveController	Light: 0
2019-06-03T14:25:49.5410785Z	WaveController	Probability for Wave 2: 0.2530757
2019-06-03T14:25:49.5550840Z	WaveController	Probability for Wave 2: 0.1721982
2019-06-03T14:25:49.5811303Z	WaveController	Probability for Wave 2: 0.1451129
2019-06-03T14:25:49.5961172Z	WaveController	Probability for Wave 2: 0.8021764
2019-06-03T14:25:49.6211202Z	WaveController	Probability for Wave 2: 0.7733814
2019-06-03T14:25:49.6341181Z	WaveController	Probability for Wave 2: 0.3954838
2019-06-03T14:25:49.6611097Z	WaveController	Probability for Wave 2: 0.1127228
2019-06-03T14:25:50.0743163Z	WaveController	Probability for Wave 2: 0.7577723
2019-06-03T14:25:50.1010638Z	WaveController	Probability for Wave 2: 0.3543152
2019-06-03T14:25:50.1150528Z	WaveController	Probability for Wave 2: 0.3260775
2019-06-03T14:25:50.1409424Z	WaveController	Probability for Wave 2: 0.6616684
2019-06-03T14:25:50.1549450Z	WaveController	Probability for Wave 2: 0.6143267
2019-06-03T14:25:50.1819275Z	WaveController	Probability for Wave 2: 0.1134565
2019-06-03T14:25:50.1950961Z	WaveController	Probability for Wave 2: 0.161901
2019-06-03T14:25:50.4743017Z	WaveController	Probability for Wave 2: 0.8648802
2019-06-03T14:25:50.5017250Z	WaveController	Probability for Wave 2: 0.6192252
2019-06-03T14:25:50.5147182Z	WaveController	Probability for Wave 2: 0.3446007
2019-06-03T14:25:50.5410686Z	WaveController	Probability for Wave 2: 0.410428
2019-06-03T14:25:50.5543311Z	WaveController	Probability for Wave 2: 0.61567
2019-06-03T14:25:50.5811295Z	WaveController	Probability for Wave 2: 0.6480818
2019-06-03T14:25:50.5944210Z	WaveController	Probability for Wave 2: 0.4886972
2019-06-03T14:25:51.0617473Z	WaveController	Probability for Wave 2: 0.6551541
2019-06-03T14:25:51.0747430Z	WaveController	Probability for Wave 2: 0.1611179
2019-06-03T14:25:51.1007825Z	WaveController	Probability for Wave 2: 0.4628255
2019-06-03T14:25:51.1152744Z	WaveController	Probability for Wave 2: 0.5932114
2019-06-03T14:25:51.1413494Z	WaveController	Probability for Wave 2: 0.3681943
2019-06-03T14:25:51.1543457Z	WaveController	Probability for Wave 2: 0.6354022
2019-06-03T14:25:51.1813614Z	WaveController	Probability for Wave 2: 0.3778456
2019-06-03T14:25:51.1947963Z	WaveController	Probability for Wave 2: 0.1937618
2019-06-03T14:25:51.5809676Z	WaveController	Probability for Wave 2: 0.6259844
2019-06-03T14:25:51.5949717Z	WaveController	Probability for Wave 2: 0.2683825
2019-06-03T14:25:51.6216697Z	WaveController	Probability for Wave 2: 0.5209727
2019-06-03T14:25:51.6356652Z	WaveController	Probability for Wave 2: 0.746753
2019-06-03T14:25:51.6626912Z	WaveController	Probability for Wave 2: 0.5538536
2019-06-03T14:25:51.6744083Z	WaveController	Probability for Wave 2: 0.8365568
2019-06-03T14:25:51.7013754Z	WaveController	Probability for Wave 2: 0.4043441
2019-06-03T14:25:51.7146086Z	WaveController	Probability for Wave 2: 0.3040363
2019-06-03T14:25:51.7402909Z	WaveController	Time in wave: 2 was 3.000977
2019-06-03T14:25:51.7422993Z	WaveController	Entering state Feedback
2019-06-03T14:25:51.9921109Z	WaveController	Waved Late
2019-06-03T14:25:53.2455236Z	WaveController	Entering state Interval
