2019-05-15T17:30:34.9073465Z	ExperimentController	Collision probability: 1
2019-05-15T17:30:34.9113458Z	ExperimentController	Knife PresentTrue
2019-05-15T17:30:34.9153511Z	TrialController	Started
2019-05-15T17:30:36.8910424Z	TrialController	Entering state SpecificTrial
2019-05-15T17:30:36.8950414Z	VisuomotorAgency	Noise type: ImpairedMovement
2019-05-15T17:30:36.8980403Z	VisuomotorAgency	Delay collision active: 0
2019-05-15T17:30:36.9000397Z	VisuomotorAgency	Started
2019-05-15T17:30:36.9030386Z	TrialController	Visuomotor Information Trial started
2019-05-15T17:30:38.3990985Z	VisuomotorAgency	Entering state ExperimentWave
2019-05-15T17:30:38.9132746Z	WaveController	Started
2019-05-15T17:30:39.1779461Z	WaveController	Entering state Initial
