2019-06-06T15:30:32.2580839Z	Logger	Started logging
2019-06-06T15:41:43.7245524Z	WaveController	Probability for Wave 10: 0.4931263
2019-06-06T15:41:43.7545442Z	WaveController	Probability for Wave 10: 0.1933479
2019-06-06T15:41:43.7655400Z	WaveController	Probability for Wave 10: 0.9414437
2019-06-06T15:41:43.7925318Z	WaveController	Probability for Wave 10: 0.06383836
2019-06-06T15:41:43.8045282Z	WaveController	Probability for Wave 10: 0.5303469
2019-06-06T15:41:43.8315194Z	WaveController	Probability for Wave 10: 0.3490687
2019-06-06T15:41:43.8455146Z	WaveController	Probability for Wave 10: 0.5976976
2019-06-06T15:41:43.8725058Z	WaveController	Probability for Wave 10: 0.3174186
2019-06-06T15:41:43.8855137Z	WaveController	Probability for Wave 10: 0.1777635
2019-06-06T15:41:43.9124933Z	WaveController	Probability for Wave 10: 0.6752501
2019-06-06T15:41:43.9254892Z	WaveController	Probability for Wave 10: 0.2413503
2019-06-06T15:41:43.9514903Z	WaveController	Probability for Wave 10: 0.2697974
2019-06-06T15:41:43.9654761Z	WaveController	Probability for Wave 10: 0.4059562
2019-06-06T15:41:44.0004650Z	WaveController	Probability for Wave 10: 0.07902515
2019-06-06T15:41:44.0074629Z	WaveController	Probability for Wave 10: 0.759997
2019-06-06T15:41:44.0324547Z	WaveController	Probability for Wave 10: 0.3275871
2019-06-06T15:41:44.0454507Z	WaveController	Probability for Wave 10: 0.09725523
2019-06-06T15:41:44.0714410Z	WaveController	Probability for Wave 10: 0.2339191
2019-06-06T15:41:44.0844369Z	WaveController	Probability for Wave 10: 0.4673509
2019-06-06T15:41:44.1114287Z	WaveController	Probability for Wave 10: 0.8835849
2019-06-06T15:41:44.1244244Z	WaveController	Probability for Wave 10: 0.8951752
2019-06-06T15:41:44.1524157Z	WaveController	Probability for Wave 10: 0.01874745
2019-06-06T15:41:44.1654213Z	WaveController	Probability for Wave 10: 0.05606401
2019-06-06T15:41:44.1934024Z	WaveController	Probability for Wave 10: 0.6597075
2019-06-06T15:41:44.2053982Z	WaveController	Probability for Wave 10: 0.780928
2019-06-06T15:41:44.2313910Z	WaveController	Probability for Wave 10: 0.7203702
2019-06-06T15:41:44.2443856Z	WaveController	Probability for Wave 10: 0.4463144
2019-06-06T15:41:44.2723769Z	WaveController	Probability for Wave 10: 0.2444408
2019-06-06T15:41:44.2853723Z	WaveController	Probability for Wave 10: 0.9879653
2019-06-06T15:41:44.3123641Z	WaveController	Probability for Wave 10: 0.6411284
2019-06-06T15:41:44.3253597Z	WaveController	Probability for Wave 10: 0.1850728
2019-06-06T15:41:44.3513520Z	WaveController	Probability for Wave 10: 0.9304311
2019-06-06T15:41:44.3653472Z	WaveController	Probability for Wave 10: 0.4179874
2019-06-06T15:41:44.3913386Z	WaveController	Probability for Wave 10: 0.6109948
2019-06-06T15:41:44.4053341Z	WaveController	Probability for Wave 10: 0.3103068
2019-06-06T15:41:44.4323258Z	WaveController	Probability for Wave 10: 0.7139736
2019-06-06T15:41:44.4453212Z	WaveController	Probability for Wave 10: 0.3024078
2019-06-06T15:41:44.4713126Z	WaveController	Probability for Wave 10: 0.968281
2019-06-06T15:41:44.4853081Z	WaveController	Probability for Wave 10: 0.1813663
2019-06-06T15:41:44.5122993Z	WaveController	Probability for Wave 10: 0.8983338
2019-06-06T15:41:44.5252956Z	WaveController	Probability for Wave 10: 0.9465878
2019-06-06T15:41:44.5512872Z	WaveController	Probability for Wave 10: 0.634389
2019-06-06T15:41:44.5652830Z	WaveController	Probability for Wave 10: 0.536298
2019-06-06T15:41:44.5762799Z	WaveController	Time in wave: 10 was 3.012634
2019-06-06T15:41:44.5792782Z	WaveController	Entering state Feedback
2019-06-06T15:41:44.8321978Z	WaveController	Waved Late
2019-06-06T15:41:46.0828056Z	WaveController	Entering state Interval
2019-06-06T15:41:46.0868095Z	WaveController	Entering state Initial
2019-06-06T15:41:48.8320482Z	WaveController	Initial Target Waved
2019-06-06T15:41:48.8350482Z	WaveController	Entering state Delay
2019-06-06T15:41:49.3248907Z	WaveController	Entering state Target
2019-06-06T15:41:49.3288891Z	WaveController	Light: 1
2019-06-06T15:41:50.1130378Z	WaveController	Probability for Wave 11: 0.1895957
2019-06-06T15:41:50.1280354Z	WaveController	Probability for Wave 11: 0.2992777
2019-06-06T15:41:50.1520257Z	WaveController	Probability for Wave 11: 0.5579653
2019-06-06T15:41:50.1650222Z	WaveController	Probability for Wave 11: 0.8822823
2019-06-06T15:41:50.1928642Z	WaveController	Probability for Wave 11: 0.4650453
2019-06-06T15:41:50.2058730Z	WaveController	Probability for Wave 11: 0.2558679
2019-06-06T15:41:50.2328514Z	WaveController	Probability for Wave 11: 0.2850923
2019-06-06T15:41:50.2488471Z	WaveController	Probability for Wave 11: 0.1164128
2019-06-06T15:41:50.2731657Z	WaveController	Probability for Wave 11: 0.01719558
2019-06-06T15:41:50.2851618Z	WaveController	Probability for Wave 11: 0.38982
2019-06-06T15:41:50.3121536Z	WaveController	Probability for Wave 11: 0.6793629
2019-06-06T15:41:50.3251493Z	WaveController	Probability for Wave 11: 0.4592956
2019-06-06T15:41:50.3521407Z	WaveController	Probability for Wave 11: 0.1272562
2019-06-06T15:41:50.3651359Z	WaveController	Probability for Wave 11: 0.3851997
2019-06-06T15:41:50.3961269Z	WaveController	Probability for Wave 11: 0.7907622
2019-06-06T15:41:50.4061231Z	WaveController	Probability for Wave 11: 0.1333945
2019-06-06T15:41:50.4331146Z	WaveController	Probability for Wave 11: 0.4293194
2019-06-06T15:41:50.4461103Z	WaveController	Probability for Wave 11: 0.4549692
2019-06-06T15:41:50.4755429Z	WaveController	Probability for Wave 11: 0.2913762
2019-06-06T15:41:50.4855394Z	WaveController	Probability for Wave 11: 0.6706852
2019-06-06T15:41:52.3249479Z	WaveController	Time in wave: 11 was 3.000427
2019-06-06T15:41:52.3279516Z	WaveController	Entering state Feedback
2019-06-06T15:41:52.5768679Z	WaveController	Waved Late
2019-06-06T15:41:53.8308674Z	WaveController	Entering state Interval
2019-06-06T15:41:53.8338663Z	WaveController	Entering state Initial
2019-06-06T15:41:54.3926871Z	WaveController	Initial Target Waved
2019-06-06T15:41:54.3956860Z	WaveController	Entering state Delay
2019-06-06T15:41:54.8865295Z	WaveController	Entering state Target
2019-06-06T15:41:54.8895264Z	WaveController	Light: 1
2019-06-06T15:41:57.8975645Z	WaveController	Time in wave: 12 was 3.012756
2019-06-06T15:41:57.8995621Z	WaveController	Entering state Feedback
2019-06-06T15:41:58.1502183Z	WaveController	Waved Late
2019-06-06T15:41:59.4041599Z	WaveController	Entering state Interval
2019-06-06T15:41:59.4071594Z	WaveController	Entering state Initial
2019-06-06T15:41:59.6730740Z	WaveController	Initial Target Waved
2019-06-06T15:41:59.6760729Z	WaveController	Entering state Delay
2019-06-06T15:42:00.1639152Z	WaveController	Entering state Target
2019-06-06T15:42:00.1669141Z	WaveController	Light: 1
2019-06-06T15:42:01.1126106Z	WaveController	Probability for Wave 13: 0.1635946
2019-06-06T15:42:01.1266063Z	WaveController	Probability for Wave 13: 0.07783473
2019-06-06T15:42:01.1665929Z	WaveController	Probability for Wave 13: 0.6519152
2019-06-06T15:42:01.1935850Z	WaveController	Probability for Wave 13: 0.5725549
2019-06-06T15:42:01.2065818Z	WaveController	Probability for Wave 13: 0.678358
2019-06-06T15:42:01.2355712Z	WaveController	Probability for Wave 13: 0.9017087
2019-06-06T15:42:01.2465676Z	WaveController	Probability for Wave 13: 0.9408814
2019-06-06T15:42:01.2745708Z	WaveController	Probability for Wave 13: 0.9372263
2019-06-06T15:42:01.2865544Z	WaveController	Probability for Wave 13: 0.3526998
2019-06-06T15:42:01.3135462Z	WaveController	Probability for Wave 13: 0.2066323
2019-06-06T15:42:01.3265419Z	WaveController	Probability for Wave 13: 0.05004632
2019-06-06T15:42:01.5664655Z	WaveController	Probability for Wave 13: 0.3315626
2019-06-06T15:42:01.5934578Z	WaveController	Probability for Wave 13: 0.4368009
2019-06-06T15:42:01.6334432Z	WaveController	Probability for Wave 13: 0.05780804
2019-06-06T15:42:01.6474390Z	WaveController	Probability for Wave 13: 0.8862175
2019-06-06T15:42:01.7144188Z	WaveController	Probability for Wave 13: 0.1413134
2019-06-06T15:42:01.7664158Z	WaveController	Probability for Wave 13: 0.6813866
2019-06-06T15:42:01.7933919Z	WaveController	Probability for Wave 13: 0.7613753
2019-06-06T15:42:01.8063879Z	WaveController	Probability for Wave 13: 0.1293516
2019-06-06T15:42:01.8343786Z	WaveController	Probability for Wave 13: 0.2285686
2019-06-06T15:42:01.8463759Z	WaveController	Probability for Wave 13: 0.6210617
2019-06-06T15:42:01.8733671Z	WaveController	Probability for Wave 13: 0.01694953
2019-06-06T15:42:01.8863622Z	WaveController	Probability for Wave 13: 0.218909
2019-06-06T15:42:01.9133565Z	WaveController	Probability for Wave 13: 0.4003887
2019-06-06T15:42:01.9273489Z	WaveController	Probability for Wave 13: 0.2299131
2019-06-06T15:42:01.9533409Z	WaveController	Probability for Wave 13: 0.3840746
2019-06-06T15:42:01.9673361Z	WaveController	Probability for Wave 13: 0.9587872
2019-06-06T15:42:01.9933280Z	WaveController	Probability for Wave 13: 0.1146766
2019-06-06T15:42:02.0063246Z	WaveController	Probability for Wave 13: 0.2652532
2019-06-06T15:42:02.0323168Z	WaveController	Probability for Wave 13: 0.139966
2019-06-06T15:42:02.0463123Z	WaveController	Probability for Wave 13: 0.6105773
2019-06-06T15:42:02.0733035Z	WaveController	Probability for Wave 13: 0.7243338
2019-06-06T15:42:02.0872982Z	WaveController	Probability for Wave 13: 0.4134256
2019-06-06T15:42:02.1132892Z	WaveController	Probability for Wave 13: 0.8325332
2019-06-06T15:42:02.1272856Z	WaveController	Probability for Wave 13: 0.1638815
2019-06-06T15:42:02.1532773Z	WaveController	Probability for Wave 13: 0.1371629
2019-06-06T15:42:02.1662823Z	WaveController	Probability for Wave 13: 0.05898964
2019-06-06T15:42:02.1932650Z	WaveController	Probability for Wave 13: 0.9567372
2019-06-06T15:42:02.2062604Z	WaveController	Probability for Wave 13: 0.646772
2019-06-06T15:42:02.2332507Z	WaveController	Probability for Wave 13: 0.2411748
2019-06-06T15:42:02.2472462Z	WaveController	Probability for Wave 13: 0.2222776
2019-06-06T15:42:02.2872340Z	WaveController	Probability for Wave 13: 0.6028126
2019-06-06T15:42:02.3562114Z	WaveController	Probability for Wave 13: 0.7856061
2019-06-06T15:42:02.7536989Z	WaveController	Probability for Wave 13: 0.9189665
2019-06-06T15:42:02.8078243Z	WaveController	Probability for Wave 13: 0.9652162
2019-06-06T15:42:02.8328918Z	WaveController	Probability for Wave 13: 0.8437545
2019-06-06T15:42:02.8468873Z	WaveController	Probability for Wave 13: 0.2298017
2019-06-06T15:42:02.8729464Z	WaveController	Probability for Wave 13: 0.9776433
2019-06-06T15:42:02.8864786Z	WaveController	Probability for Wave 13: 0.06782603
2019-06-06T15:42:02.9134723Z	WaveController	Probability for Wave 13: 0.3395287
2019-06-06T15:42:02.9274559Z	WaveController	Probability for Wave 13: 0.5225889
2019-06-06T15:42:02.9599661Z	WaveController	Probability for Wave 13: 0.1555915
2019-06-06T15:42:02.9954150Z	WaveController	Probability for Wave 13: 0.2113572
2019-06-06T15:42:03.0074060Z	WaveController	Probability for Wave 13: 0.4462058
2019-06-06T15:42:03.0344484Z	WaveController	Probability for Wave 13: 0.1844988
2019-06-06T15:42:03.0463154Z	WaveController	Probability for Wave 13: 0.2949633
2019-06-06T15:42:03.0733041Z	WaveController	Probability for Wave 13: 0.1340899
2019-06-06T15:42:03.0872996Z	WaveController	Probability for Wave 13: 0.4326126
2019-06-06T15:42:03.1133291Z	WaveController	Probability for Wave 13: 0.01484644
2019-06-06T15:42:03.1263222Z	WaveController	Probability for Wave 13: 0.02220058
2019-06-06T15:42:03.1528927Z	WaveController	Probability for Wave 13: 0.1856587
2019-06-06T15:42:03.1669275Z	WaveController	Probability for Wave 13: 0.6408198
2019-06-06T15:42:03.1699263Z	WaveController	Time in wave: 13 was 3.000061
2019-06-06T15:42:03.1729250Z	WaveController	Entering state Feedback
2019-06-06T15:42:03.4171926Z	WaveController	Waved Late
2019-06-06T15:42:04.6713884Z	WaveController	Entering state Interval
2019-06-06T15:42:04.6743870Z	WaveController	Entering state Initial
2019-06-06T15:42:04.9543097Z	WaveController	Initial Target Waved
2019-06-06T15:42:04.9562971Z	WaveController	Entering state Delay
2019-06-06T15:42:05.4451409Z	WaveController	Entering state Target
2019-06-06T15:42:05.4481401Z	WaveController	Light: 0
2019-06-06T15:42:08.4461023Z	WaveController	Time in wave: 14 was 3.000305
2019-06-06T15:42:08.4480926Z	WaveController	Entering state Feedback
2019-06-06T15:42:08.6982112Z	WaveController	Waved Late
2019-06-06T15:42:09.9518086Z	WaveController	Entering state Interval
2019-06-06T15:42:09.9548220Z	WaveController	Entering state Initial
2019-06-06T15:42:10.4476491Z	WaveController	Initial Target Waved
2019-06-06T15:42:10.4506608Z	WaveController	Entering state Delay
2019-06-06T15:42:10.9514877Z	WaveController	Entering state Target
2019-06-06T15:42:10.9544857Z	WaveController	Light: 0
2019-06-06T15:42:13.9528493Z	WaveController	Time in wave: 15 was 3.000427
2019-06-06T15:42:13.9548487Z	WaveController	Entering state Feedback
2019-06-06T15:42:14.2057814Z	WaveController	Waved Late
2019-06-06T15:42:15.4603658Z	WaveController	Entering state Interval
2019-06-06T15:42:15.4653637Z	WaveController	Entering state Initial
2019-06-06T15:42:15.7282804Z	WaveController	Initial Target Waved
2019-06-06T15:42:15.7312787Z	WaveController	Entering state Delay
2019-06-06T15:42:16.2321192Z	WaveController	Entering state Target
2019-06-06T15:42:16.2351181Z	WaveController	Light: 0
2019-06-06T15:42:19.2325149Z	WaveController	Time in wave: 16 was 3.000244
2019-06-06T15:42:19.2355109Z	WaveController	Entering state Feedback
2019-06-06T15:42:19.4864277Z	WaveController	Waved Late
2019-06-06T15:42:20.7390133Z	WaveController	Entering state Interval
2019-06-06T15:42:20.7430123Z	WaveController	Entering state Initial
2019-06-06T15:42:21.0079450Z	WaveController	Initial Target Waved
2019-06-06T15:42:21.0109257Z	WaveController	Entering state Delay
2019-06-06T15:42:21.5127652Z	WaveController	Entering state Target
2019-06-06T15:42:21.5147652Z	WaveController	Light: 0
2019-06-06T15:42:24.5137286Z	WaveController	Time in wave: 17 was 3.000549
2019-06-06T15:42:24.5157451Z	WaveController	Entering state Feedback
2019-06-06T15:42:24.7666630Z	WaveController	Waved Late
2019-06-06T15:42:26.0192463Z	WaveController	Entering state Interval
2019-06-06T15:42:26.0232453Z	WaveController	Entering state Initial
2019-06-06T15:42:26.6350632Z	WaveController	Initial Target Waved
2019-06-06T15:42:26.6380660Z	WaveController	Entering state Delay
2019-06-06T15:42:27.1268905Z	WaveController	Entering state Target
2019-06-06T15:42:27.1288902Z	WaveController	Light: 0
2019-06-06T15:42:30.1276019Z	WaveController	Time in wave: 18 was 3.000122
2019-06-06T15:42:30.1296010Z	WaveController	Entering state Feedback
2019-06-06T15:42:30.3795210Z	WaveController	Waved Late
2019-06-06T15:42:31.6331207Z	WaveController	Entering state Interval
2019-06-06T15:42:31.6361301Z	WaveController	Entering state Initial
2019-06-06T15:42:31.9150373Z	WaveController	Initial Target Waved
2019-06-06T15:42:31.9180271Z	WaveController	Entering state Delay
2019-06-06T15:42:32.4064073Z	WaveController	Entering state Target
2019-06-06T15:42:32.4094062Z	WaveController	Light: 0
2019-06-06T15:42:35.4087710Z	WaveController	Time in wave: 19 was 3.000793
2019-06-06T15:42:35.4107704Z	WaveController	Entering state Feedback
2019-06-06T15:42:35.6596918Z	WaveController	Waved Late
2019-06-06T15:42:36.9142969Z	WaveController	Entering state Interval
2019-06-06T15:42:36.9172861Z	WaveController	Entering state Initial
2019-06-06T15:42:38.3562086Z	WaveController	Initial Target Waved
2019-06-06T15:42:38.3581960Z	WaveController	Entering state Delay
2019-06-06T15:42:38.8470387Z	WaveController	Entering state Target
2019-06-06T15:42:38.8500484Z	WaveController	Light: 1
2019-06-06T15:42:41.8620843Z	WaveController	Time in wave: 20 was 3.013672
2019-06-06T15:42:41.8640828Z	WaveController	Entering state Feedback
2019-06-06T15:42:42.1140072Z	WaveController	Waved Late
2019-06-06T15:42:43.3670570Z	WaveController	Entering state Interval
2019-06-06T15:42:43.3700735Z	WaveController	Entering state Initial
2019-06-06T15:42:44.4367259Z	WaveController	Initial Target Waved
2019-06-06T15:42:44.4387150Z	WaveController	Entering state Delay
2019-06-06T15:42:44.9275611Z	WaveController	Entering state Target
2019-06-06T15:42:44.9305725Z	WaveController	Light: 1
2019-06-06T15:42:45.7304177Z	WaveController	Probability for Wave 21: 0.08025193
2019-06-06T15:42:45.7594034Z	WaveController	Probability for Wave 21: 0.07159281
2019-06-06T15:42:45.7693882Z	WaveController	Probability for Wave 21: 0.6714944
2019-06-06T15:42:45.7973963Z	WaveController	Probability for Wave 21: 0.4065529
2019-06-06T15:42:45.8094132Z	WaveController	Probability for Wave 21: 0.4601495
2019-06-06T15:42:45.8363882Z	WaveController	Probability for Wave 21: 0.4346276
2019-06-06T15:42:45.8503920Z	WaveController	Probability for Wave 21: 0.6385027
2019-06-06T15:42:45.8773749Z	WaveController	Probability for Wave 21: 0.5995136
2019-06-06T15:42:45.8893714Z	WaveController	Probability for Wave 21: 0.1689931
2019-06-06T15:42:45.9173627Z	WaveController	Probability for Wave 21: 0.7395751
2019-06-06T15:42:45.9303561Z	WaveController	Probability for Wave 21: 0.3769178
2019-06-06T15:42:45.9563494Z	WaveController	Probability for Wave 21: 0.9441231
2019-06-06T15:42:45.9693460Z	WaveController	Probability for Wave 21: 0.1988742
2019-06-06T15:42:45.9973475Z	WaveController	Probability for Wave 21: 0.5583903
2019-06-06T15:42:46.0123403Z	WaveController	Probability for Wave 21: 0.5835413
2019-06-06T15:42:46.0363232Z	WaveController	Probability for Wave 21: 0.1638672
2019-06-06T15:42:46.0533170Z	WaveController	Probability for Wave 21: 0.4027459
2019-06-06T15:42:46.0763101Z	WaveController	Probability for Wave 21: 0.04974651
2019-06-06T15:42:46.0893063Z	WaveController	Probability for Wave 21: 0.7104089
2019-06-06T15:42:46.1183026Z	WaveController	Probability for Wave 21: 0.02355981
2019-06-06T15:42:47.0363090Z	WaveController	Probability for Wave 21: 0.9385049
2019-06-06T15:42:47.0513037Z	WaveController	Probability for Wave 21: 0.4479813
