2019-06-06T15:14:44.5777414Z	WaveController	Initial Target Waved
2019-06-06T15:14:44.5797408Z	WaveController	Entering state Delay
2019-06-06T15:14:45.0685834Z	WaveController	Entering state Target
2019-06-06T15:14:45.0716002Z	WaveController	Light: 0
2019-06-06T15:14:48.0691830Z	WaveController	Time in wave: 29 was 3.000397
2019-06-06T15:14:48.0721822Z	WaveController	Entering state Feedback
2019-06-06T15:14:48.3221029Z	WaveController	Waved Late
2019-06-06T15:14:49.5760654Z	WaveController	Entering state Interval
2019-06-06T15:14:49.5790535Z	WaveController	Entering state Initial
2019-06-06T15:14:49.8570693Z	WaveController	Initial Target Waved
2019-06-06T15:14:49.8610697Z	WaveController	Entering state Delay
2019-06-06T15:14:50.3479167Z	WaveController	Entering state Target
2019-06-06T15:14:50.3509156Z	WaveController	Light: 1
2019-06-06T15:14:51.1910694Z	WaveController	Probability for Wave 30: 0.9786248
2019-06-06T15:14:51.2180597Z	WaveController	Probability for Wave 30: 0.6382576
2019-06-06T15:14:51.2320555Z	WaveController	Probability for Wave 30: 0.807763
2019-06-06T15:14:51.2590476Z	WaveController	Probability for Wave 30: 0.8734119
2019-06-06T15:14:51.2720438Z	WaveController	Probability for Wave 30: 0.2633875
2019-06-06T15:14:51.2980343Z	WaveController	Probability for Wave 30: 0.9624429
2019-06-06T15:14:51.3120301Z	WaveController	Probability for Wave 30: 0.8330262
2019-06-06T15:14:51.3380218Z	WaveController	Probability for Wave 30: 0.3046042
2019-06-06T15:14:51.3510180Z	WaveController	Probability for Wave 30: 0.5448912
2019-06-06T15:14:51.3780095Z	WaveController	Probability for Wave 30: 0.1208853
2019-06-06T15:14:51.3910058Z	WaveController	Probability for Wave 30: 0.05003691
2019-06-06T15:14:51.4169960Z	WaveController	Probability for Wave 30: 0.4060892
2019-06-06T15:14:51.4309918Z	WaveController	Probability for Wave 30: 0.1644776
2019-06-06T15:14:51.4579827Z	WaveController	Probability for Wave 30: 0.3350703
2019-06-06T15:14:51.4709798Z	WaveController	Probability for Wave 30: 0.5534893
2019-06-06T15:14:51.4979704Z	WaveController	Probability for Wave 30: 0.2773698
2019-06-06T15:14:51.5119671Z	WaveController	Probability for Wave 30: 0.9548358
2019-06-06T15:14:51.5369572Z	WaveController	Probability for Wave 30: 0.8348781
2019-06-06T15:14:51.5509524Z	WaveController	Probability for Wave 30: 0.9446591
2019-06-06T15:14:51.5779448Z	WaveController	Probability for Wave 30: 0.7895933
2019-06-06T15:14:51.5919414Z	WaveController	Probability for Wave 30: 0.08136857
2019-06-06T15:14:51.6179405Z	WaveController	Probability for Wave 30: 0.9913419
2019-06-06T15:14:51.6319277Z	WaveController	Probability for Wave 30: 0.2978457
2019-06-06T15:14:51.6589277Z	WaveController	Probability for Wave 30: 0.8418971
2019-06-06T15:14:51.6719240Z	WaveController	Probability for Wave 30: 0.4857971
2019-06-06T15:14:51.6979157Z	WaveController	Probability for Wave 30: 0.4985475
2019-06-06T15:14:51.7129113Z	WaveController	Probability for Wave 30: 0.07795405
2019-06-06T15:14:51.7378940Z	WaveController	Probability for Wave 30: 0.7151141
2019-06-06T15:14:51.7510120Z	WaveController	Probability for Wave 30: 0.1259966
2019-06-06T15:14:51.7780339Z	WaveController	Probability for Wave 30: 0.9951195
2019-06-06T15:14:51.7910302Z	WaveController	Probability for Wave 30: 0.3280914
2019-06-06T15:14:51.8181340Z	WaveController	Probability for Wave 30: 0.06776989
2019-06-06T15:14:51.8311761Z	WaveController	Probability for Wave 30: 0.9785502
2019-06-06T15:14:51.8582944Z	WaveController	Probability for Wave 30: 0.5882124
2019-06-06T15:14:51.8712801Z	WaveController	Probability for Wave 30: 0.7839315
2019-06-06T15:14:51.8983029Z	WaveController	Probability for Wave 30: 0.616636
2019-06-06T15:14:51.9102942Z	WaveController	Probability for Wave 30: 0.3973135
2019-06-06T15:14:51.9373084Z	WaveController	Probability for Wave 30: 0.72156
2019-06-06T15:14:51.9513102Z	WaveController	Probability for Wave 30: 0.9857786
2019-06-06T15:14:51.9784177Z	WaveController	Probability for Wave 30: 0.4180333
2019-06-06T15:14:51.9904017Z	WaveController	Probability for Wave 30: 0.734265
2019-06-06T15:14:52.0174031Z	WaveController	Probability for Wave 30: 0.8091469
2019-06-06T15:14:52.0313889Z	WaveController	Probability for Wave 30: 0.2128997
2019-06-06T15:14:53.3493634Z	WaveController	Time in wave: 30 was 3.000671
2019-06-06T15:14:53.3523623Z	WaveController	Entering state Feedback
2019-06-06T15:14:53.6022881Z	WaveController	Waved Late
2019-06-06T15:14:54.8568924Z	WaveController	Entering state Interval
2019-06-06T15:14:54.8598802Z	WaveController	Entering state End
2019-06-06T15:14:54.8658808Z	OutcomeOwnership	Entering state Interval
2019-06-06T15:14:55.3597203Z	OutcomeOwnership	Entering state Threat
2019-06-06T15:14:55.3657164Z	Threat	Started
2019-06-06T15:14:55.3717150Z	Threat	Entering state Falling
2019-06-06T15:14:55.7935788Z	Threat	Entering state Following
2019-06-06T15:14:58.7907662Z	Threat	Entering state End
2019-06-06T15:14:58.7947595Z	OutcomeOwnership	Entering state End
2019-06-06T15:14:58.8007636Z	TrialController	Event SpTrialFinished
2019-06-06T15:14:58.8077433Z	TrialController	Entering state Questionnaire
2019-06-06T15:14:58.8387505Z	QuestionnaireController	Started
2019-06-06T15:15:00.3102703Z	QuestionnaireController	Entering state Start
2019-06-06T15:15:01.2979564Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T15:15:01.3059507Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T15:15:06.1298803Z	QuestionnaireController	Entering state Delay
2019-06-06T15:15:06.1338705Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T15:15:06.1448756Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T15:15:14.8239921Z	QuestionnaireController	Entering state Delay
2019-06-06T15:15:14.8279903Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T15:15:14.8379871Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T15:15:21.0377471Z	QuestionnaireController	Entering state Delay
2019-06-06T15:15:21.0417461Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T15:15:21.0507553Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T15:15:25.6914303Z	QuestionnaireController	Entering state Delay
2019-06-06T15:15:25.6954288Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T15:15:25.7054258Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T15:15:34.9586341Z	QuestionnaireController	Entering state Delay
2019-06-06T15:15:34.9626334Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T15:15:34.9726373Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T15:15:39.6650925Z	QuestionnaireController	Entering state Delay
2019-06-06T15:15:39.6690904Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T15:15:39.6790874Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T15:15:46.8264284Z	QuestionnaireController	Entering state Delay
2019-06-06T15:15:46.8304271Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T15:15:46.8404239Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T15:15:54.1739185Z	QuestionnaireController	Entering state Delay
2019-06-06T15:15:54.1779170Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T15:15:54.1879322Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T15:15:59.0139653Z	QuestionnaireController	Entering state Delay
2019-06-06T15:15:59.0169676Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T15:15:59.0269533Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T15:16:06.7078223Z	QuestionnaireController	Entering state Delay
2019-06-06T15:16:06.7118207Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T15:16:06.7218178Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T15:16:11.9211139Z	QuestionnaireController	Entering state Delay
2019-06-06T15:16:11.9251126Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T15:16:11.9351094Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T15:16:18.7488588Z	QuestionnaireController	Entering state Delay
2019-06-06T15:16:18.7528575Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T15:16:18.7638638Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T15:16:25.3891290Z	QuestionnaireController	Entering state Delay
2019-06-06T15:16:25.3941281Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T15:16:25.4041252Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T15:16:31.0166098Z	QuestionnaireController	Entering state Delay
2019-06-06T15:16:31.0206082Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T15:16:31.0316051Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T15:16:38.0301089Z	QuestionnaireController	Entering state Delay
2019-06-06T15:16:38.0341074Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T15:16:38.0440865Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T15:16:43.6035849Z	QuestionnaireController	Entering state Delay
2019-06-06T15:16:43.6075836Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T15:16:43.6175804Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T15:16:50.1118352Z	QuestionnaireController	Entering state Delay
2019-06-06T15:16:50.1158339Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T15:16:50.1298291Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T15:16:57.4447080Z	QuestionnaireController	Entering state Delay
2019-06-06T15:16:57.4487067Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T15:16:57.4587032Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T15:17:01.2317787Z	QuestionnaireController	Entering state Delay
2019-06-06T15:17:01.2367761Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T15:17:01.2467735Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T15:17:17.7528754Z	QuestionnaireController	Entering state Delay
2019-06-06T15:17:17.7568741Z	QuestionnaireController	Entering state End
2019-06-06T15:17:17.7648721Z	TrialController	Event QuestionsFinished
2019-06-06T15:17:17.7708819Z	TrialController	Entering state End
2019-06-06T15:17:17.7778866Z	ExperimentController	Event TrialFinished
2019-06-06T15:17:17.7888729Z	ExperimentController	Entering state Interval
2019-06-06T15:17:19.2506166Z	ExperimentController	Event NextTrial
2019-06-06T15:17:19.2536158Z	ExperimentController	Entering state Trial
2019-06-06T15:17:19.2566147Z	ExperimentController	Starting trial
2019-06-06T15:17:19.2616135Z	ExperimentController	Gap: Active
2019-06-06T15:17:19.2656239Z	ExperimentController	HandOffset: 10
2019-06-06T15:17:19.2706094Z	ExperimentController	Noise type 2
2019-06-06T15:17:19.2746231Z	ExperimentController	NoiseLevel: 0
2019-06-06T15:17:19.2796220Z	ExperimentController	Lambda: 1
2019-06-06T15:17:19.2836059Z	ExperimentController	Collision probability: 0.013
2019-06-06T15:17:19.2876140Z	ExperimentController	Knife PresentFalse
2019-06-06T15:17:19.2926034Z	TrialController	Started
2019-06-06T15:17:21.2520491Z	TrialController	Entering state SpecificTrial
2019-06-06T15:17:21.2520491Z	OutcomeOwnership	Noise type: ImpairedOutcome
2019-06-06T15:17:21.2520491Z	OutcomeOwnership	Delay collision active: 0.5
2019-06-06T15:17:21.2520491Z	OutcomeOwnership	Started
2019-06-06T15:17:21.2550483Z	TrialController	Outcome Ownership Trial started
2019-06-06T15:17:22.7575448Z	OutcomeOwnership	Entering state ExperimentWave
2019-06-06T15:17:23.2683793Z	WaveController	Started
2019-06-06T15:17:23.5202982Z	WaveController	Entering state Initial
2019-06-06T15:17:31.5762122Z	WaveController	Initial Target Waved
2019-06-06T15:17:31.5792114Z	WaveController	Entering state Delay
2019-06-06T15:17:32.0691867Z	WaveController	Entering state Target
2019-06-06T15:17:32.0711861Z	WaveController	Light: 0
2019-06-06T15:17:33.0160463Z	WaveController	Probability for Wave 0: 0.4666278
2019-06-06T15:17:33.0300418Z	WaveController	Probability for Wave 0: 0.3523493
2019-06-06T15:17:33.0570333Z	WaveController	Probability for Wave 0: 0.9442233
2019-06-06T15:17:33.0700298Z	WaveController	Probability for Wave 0: 0.02874768
2019-06-06T15:17:33.0970205Z	WaveController	Probability for Wave 0: 0.4122762
2019-06-06T15:17:33.1100164Z	WaveController	Probability for Wave 0: 0.6791372
2019-06-06T15:17:33.1370076Z	WaveController	Probability for Wave 0: 0.0920763
2019-06-06T15:17:33.1500033Z	WaveController	Probability for Wave 0: 0.9337857
2019-06-06T15:17:33.1769948Z	WaveController	Probability for Wave 0: 0.2382653
2019-06-06T15:17:33.1899910Z	WaveController	Probability for Wave 0: 0.5123954
2019-06-06T15:17:33.2199811Z	WaveController	Probability for Wave 0: 0.588034
2019-06-06T15:17:33.2299779Z	WaveController	Probability for Wave 0: 0.338838
2019-06-06T15:17:33.2579687Z	WaveController	Probability for Wave 0: 0.6450592
2019-06-06T15:17:33.2699654Z	WaveController	Probability for Wave 0: 0.3051924
2019-06-06T15:17:33.2979558Z	WaveController	Probability for Wave 0: 0.6420096
2019-06-06T15:17:33.3099520Z	WaveController	Probability for Wave 0: 0.4960212
2019-06-06T15:17:33.3369432Z	WaveController	Probability for Wave 0: 0.09201646
2019-06-06T15:17:33.3519385Z	WaveController	Probability for Wave 0: 0.857007
2019-06-06T15:17:33.3769306Z	WaveController	Probability for Wave 0: 0.2681215
2019-06-06T15:17:34.8171578Z	WaveController	Probability for Wave 0: 0.6449919
2019-06-06T15:17:34.8301395Z	WaveController	Probability for Wave 0: 0.08175075
2019-06-06T15:17:34.8571319Z	WaveController	Probability for Wave 0: 0.8131033
2019-06-06T15:17:34.8711351Z	WaveController	Probability for Wave 0: 0.6297686
2019-06-06T15:17:34.8971179Z	WaveController	Probability for Wave 0: 0.586473
2019-06-06T15:17:34.9111231Z	WaveController	Probability for Wave 0: 0.8409886
2019-06-06T15:17:34.9371056Z	WaveController	Probability for Wave 0: 0.1124628
2019-06-06T15:17:34.9511000Z	WaveController	Probability for Wave 0: 0.9947755
2019-06-06T15:17:34.9770914Z	WaveController	Probability for Wave 0: 0.1791201
2019-06-06T15:17:34.9910968Z	WaveController	Probability for Wave 0: 0.8012013
2019-06-06T15:17:35.0170800Z	WaveController	Probability for Wave 0: 0.5875096
2019-06-06T15:17:35.0300762Z	WaveController	Probability for Wave 0: 0.6434132
2019-06-06T15:17:35.0570660Z	WaveController	Probability for Wave 0: 0.0941987
2019-06-06T15:17:35.0700614Z	WaveController	Probability for Wave 0: 0.1485181
2019-06-06T15:17:35.0820598Z	WaveController	Time in wave: 0 was 3.012634
2019-06-06T15:17:35.0850576Z	WaveController	Entering state Feedback
2019-06-06T15:17:35.3349762Z	WaveController	Waved Late
2019-06-06T15:17:36.5885844Z	WaveController	Entering state Interval
2019-06-06T15:17:36.5925737Z	WaveController	Entering state Initial
2019-06-06T15:17:37.6972199Z	WaveController	Initial Target Waved
2019-06-06T15:17:37.7002197Z	WaveController	Entering state Delay
2019-06-06T15:17:38.1890677Z	WaveController	Entering state Target
2019-06-06T15:17:38.1920598Z	WaveController	Light: 1
2019-06-06T15:17:41.1907391Z	WaveController	Time in wave: 1 was 3.000061
2019-06-06T15:17:41.1947378Z	WaveController	Entering state Feedback
2019-06-06T15:17:41.4416767Z	WaveController	Waved Late
2019-06-06T15:17:42.6952570Z	WaveController	Entering state Interval
2019-06-06T15:17:42.6992562Z	WaveController	Entering state Initial
2019-06-06T15:17:44.1913259Z	WaveController	Initial Target Waved
2019-06-06T15:17:44.1943243Z	WaveController	Entering state Delay
2019-06-06T15:17:44.6959749Z	WaveController	Entering state Target
2019-06-06T15:17:44.6979808Z	WaveController	Light: 1
2019-06-06T15:17:46.2576444Z	WaveController	Probability for Wave 2: 0.6808236
2019-06-06T15:17:46.2716371Z	WaveController	Probability for Wave 2: 0.4114737
2019-06-06T15:17:46.2986282Z	WaveController	Probability for Wave 2: 0.6077641
2019-06-06T15:17:46.3106255Z	WaveController	Probability for Wave 2: 0.4042984
2019-06-06T15:17:46.3376170Z	WaveController	Probability for Wave 2: 0.1751217
2019-06-06T15:17:46.3516111Z	WaveController	Probability for Wave 2: 0.04243255
2019-06-06T15:17:46.3786026Z	WaveController	Probability for Wave 2: 0.9381148
2019-06-06T15:17:46.3905990Z	WaveController	Probability for Wave 2: 0.6454965
2019-06-06T15:17:46.4175899Z	WaveController	Probability for Wave 2: 0.3922039
2019-06-06T15:17:46.4315857Z	WaveController	Probability for Wave 2: 0.05726397
2019-06-06T15:17:46.4575774Z	WaveController	Probability for Wave 2: 0.248008
2019-06-06T15:17:46.4705733Z	WaveController	Probability for Wave 2: 0.4731867
2019-06-06T15:17:46.4985641Z	WaveController	Probability for Wave 2: 0.4991282
2019-06-06T15:17:46.5105605Z	WaveController	Probability for Wave 2: 0.7456303
2019-06-06T15:17:46.5365522Z	WaveController	Probability for Wave 2: 0.9367495
2019-06-06T15:17:46.5515472Z	WaveController	Probability for Wave 2: 0.1856277
2019-06-06T15:17:46.5785381Z	WaveController	Probability for Wave 2: 0.6559027
2019-06-06T15:17:46.5905451Z	WaveController	Probability for Wave 2: 0.3332677
2019-06-06T15:17:46.6185267Z	WaveController	Probability for Wave 2: 0.5049742
2019-06-06T15:17:46.6305226Z	WaveController	Probability for Wave 2: 0.3930575
2019-06-06T15:17:46.6575126Z	WaveController	Probability for Wave 2: 0.9076918
2019-06-06T15:17:46.6715084Z	WaveController	Probability for Wave 2: 0.5145277
2019-06-06T15:17:46.6975015Z	WaveController	Probability for Wave 2: 0.4631339
2019-06-06T15:17:47.6971844Z	WaveController	Time in wave: 2 was 3.000549
2019-06-06T15:17:47.7001795Z	WaveController	Entering state Feedback
2019-06-06T15:17:47.9490981Z	WaveController	Waved Late
2019-06-06T15:17:49.2015375Z	WaveController	Entering state Interval
2019-06-06T15:17:49.2045367Z	WaveController	Entering state Initial
2019-06-06T15:17:50.1003064Z	WaveController	Initial Target Waved
2019-06-06T15:17:50.1033058Z	WaveController	Entering state Delay
2019-06-06T15:17:50.5881523Z	WaveController	Entering state Target
2019-06-06T15:17:50.5911487Z	WaveController	Light: 1
2019-06-06T15:17:51.4188836Z	WaveController	Probability for Wave 3: 0.9620376
2019-06-06T15:17:51.4348767Z	WaveController	Probability for Wave 3: 0.3048545
2019-06-06T15:17:51.4598697Z	WaveController	Probability for Wave 3: 0.2322241
2019-06-06T15:17:51.4728771Z	WaveController	Probability for Wave 3: 0.02046847
2019-06-06T15:17:51.5018659Z	WaveController	Probability for Wave 3: 0.2562169
2019-06-06T15:17:51.5128526Z	WaveController	Probability for Wave 3: 0.8796513
2019-06-06T15:17:51.5388587Z	WaveController	Probability for Wave 3: 0.116015
2019-06-06T15:17:51.5518408Z	WaveController	Probability for Wave 3: 0.839969
2019-06-06T15:17:51.5798409Z	WaveController	Probability for Wave 3: 0.0277257
2019-06-06T15:17:51.5918367Z	WaveController	Probability for Wave 3: 0.9681333
2019-06-06T15:17:51.6178261Z	WaveController	Probability for Wave 3: 0.3739528
2019-06-06T15:17:51.6318239Z	WaveController	Probability for Wave 3: 0.5809845
2019-06-06T15:17:51.6578235Z	WaveController	Probability for Wave 3: 0.6727302
2019-06-06T15:17:51.6708164Z	WaveController	Probability for Wave 3: 0.004624486
2019-06-06T15:17:51.6738016Z	WaveController	Time in wave: 3 was 1.076599
2019-06-06T15:17:51.6768147Z	WaveController	Entering state Feedback
2019-06-06T15:17:51.9217306Z	WaveController	Waved correctly
2019-06-06T15:17:53.1773185Z	WaveController	Entering state Interval
2019-06-06T15:17:53.1803174Z	WaveController	Entering state Initial
2019-06-06T15:18:04.0723296Z	WaveController	Initial Target Waved
2019-06-06T15:18:04.0763280Z	WaveController	Entering state Delay
2019-06-06T15:18:04.5773162Z	WaveController	Entering state Target
2019-06-06T15:18:04.5803298Z	WaveController	Light: 1
2019-06-06T15:18:06.0757762Z	WaveController	Probability for Wave 4: 0.3597836
2019-06-06T15:18:06.1017678Z	WaveController	Probability for Wave 4: 0.874045
2019-06-06T15:18:06.1137768Z	WaveController	Probability for Wave 4: 0.5779888
2019-06-06T15:18:07.5905397Z	WaveController	Time in wave: 4 was 3.013184
2019-06-06T15:18:07.5935386Z	WaveController	Entering state Feedback
2019-06-06T15:18:07.8434140Z	WaveController	Waved Late
2019-06-06T15:18:09.0982103Z	WaveController	Entering state Interval
2019-06-06T15:18:09.1012180Z	WaveController	Entering state Initial
2019-06-06T15:18:09.9529361Z	WaveController	Initial Target Waved
2019-06-06T15:18:09.9559353Z	WaveController	Entering state Delay
2019-06-06T15:18:10.4567915Z	WaveController	Entering state Target
2019-06-06T15:18:10.4597903Z	WaveController	Light: 1
2019-06-06T15:18:11.2735113Z	WaveController	Probability for Wave 5: 0.1532439
2019-06-06T15:18:11.2995029Z	WaveController	Probability for Wave 5: 0.02791202
2019-06-06T15:18:11.3125020Z	WaveController	Probability for Wave 5: 0.7291648
2019-06-06T15:18:11.3394898Z	WaveController	Probability for Wave 5: 0.435801
2019-06-06T15:18:11.3544854Z	WaveController	Probability for Wave 5: 0.4342807
2019-06-06T15:18:11.3804768Z	WaveController	Probability for Wave 5: 0.7303284
2019-06-06T15:18:11.3924732Z	WaveController	Probability for Wave 5: 0.007292032
2019-06-06T15:18:11.3954724Z	WaveController	Time in wave: 5 was 0.9279175
2019-06-06T15:18:11.3984713Z	WaveController	Entering state Feedback
2019-06-06T15:18:11.6433937Z	WaveController	Waved correctly
2019-06-06T15:18:12.8979894Z	WaveController	Entering state Interval
2019-06-06T15:18:12.9009889Z	WaveController	Entering state Initial
2019-06-06T15:18:13.6995333Z	WaveController	Initial Target Waved
2019-06-06T15:18:13.7025316Z	WaveController	Entering state Delay
2019-06-06T15:18:14.1913012Z	WaveController	Entering state Target
2019-06-06T15:18:14.1943009Z	WaveController	Light: 0
2019-06-06T15:18:14.3932361Z	WaveController	Probability for Wave 6: 0.6376054
2019-06-06T15:18:14.4202284Z	WaveController	Probability for Wave 6: 0.4801592
2019-06-06T15:18:14.4382295Z	WaveController	Probability for Wave 6: 0.7451417
2019-06-06T15:18:14.4612134Z	WaveController	Probability for Wave 6: 0.3369209
2019-06-06T15:18:14.4732107Z	WaveController	Probability for Wave 6: 0.5931274
2019-06-06T15:18:14.5002019Z	WaveController	Probability for Wave 6: 0.8969481
2019-06-06T15:18:14.5141974Z	WaveController	Probability for Wave 6: 0.8794382
2019-06-06T15:18:14.5391881Z	WaveController	Probability for Wave 6: 0.8620384
2019-06-06T15:18:14.5531850Z	WaveController	Probability for Wave 6: 0.3818824
2019-06-06T15:18:14.5801765Z	WaveController	Probability for Wave 6: 0.1339934
2019-06-06T15:18:14.5931728Z	WaveController	Probability for Wave 6: 0.07550657
2019-06-06T15:18:14.6191627Z	WaveController	Probability for Wave 6: 0.9727631
2019-06-06T15:18:14.6331588Z	WaveController	Probability for Wave 6: 0.729507
2019-06-06T15:18:14.8330972Z	WaveController	Probability for Wave 6: 0.5031609
2019-06-06T15:18:14.8600853Z	WaveController	Probability for Wave 6: 0.05173647
2019-06-06T15:18:14.8730932Z	WaveController	Probability for Wave 6: 0.9336661
2019-06-06T15:18:14.9000736Z	WaveController	Probability for Wave 6: 0.3552042
2019-06-06T15:18:14.9130695Z	WaveController	Probability for Wave 6: 0.03489423
2019-06-06T15:18:14.9400610Z	WaveController	Probability for Wave 6: 0.03873336
2019-06-06T15:18:14.9540557Z	WaveController	Probability for Wave 6: 0.03089666
2019-06-06T15:18:14.9800465Z	WaveController	Probability for Wave 6: 0.2909785
2019-06-06T15:18:14.9930424Z	WaveController	Probability for Wave 6: 0.4275692
2019-06-06T15:18:15.0200339Z	WaveController	Probability for Wave 6: 0.6236417
2019-06-06T15:18:15.0330296Z	WaveController	Probability for Wave 6: 0.7647891
2019-06-06T15:18:15.0590218Z	WaveController	Probability for Wave 6: 0.4676502
2019-06-06T15:18:15.0740169Z	WaveController	Probability for Wave 6: 0.7549013
2019-06-06T15:18:15.1010078Z	WaveController	Probability for Wave 6: 0.1473092
2019-06-06T15:18:15.1130051Z	WaveController	Probability for Wave 6: 0.1104323
2019-06-06T15:18:15.1270003Z	WaveController	Probability for Wave 6: 0.837099
2019-06-06T15:18:15.1539926Z	WaveController	Probability for Wave 6: 0.848936
2019-06-06T15:18:15.1799840Z	WaveController	Probability for Wave 6: 0.8796216
2019-06-06T15:18:15.1929780Z	WaveController	Probability for Wave 6: 0.02427554
2019-06-06T15:18:15.2199709Z	WaveController	Probability for Wave 6: 0.1960002
2019-06-06T15:18:15.2329671Z	WaveController	Probability for Wave 6: 0.2843087
2019-06-06T15:18:15.2589580Z	WaveController	Probability for Wave 6: 0.5523394
2019-06-06T15:18:15.2729540Z	WaveController	Probability for Wave 6: 0.530233
2019-06-06T15:18:15.3009448Z	WaveController	Probability for Wave 6: 0.2668653
2019-06-06T15:18:15.3129398Z	WaveController	Probability for Wave 6: 0.2350284
2019-06-06T15:18:15.3419315Z	WaveController	Probability for Wave 6: 0.551384
2019-06-06T15:18:15.3539273Z	WaveController	Probability for Wave 6: 1.490116E-05
2019-06-06T15:18:15.3589250Z	WaveController	Time in wave: 6 was 1.154297
2019-06-06T15:18:15.3609252Z	WaveController	Entering state Feedback
2019-06-06T15:18:15.6038477Z	WaveController	Waved correctly
2019-06-06T15:18:16.8574442Z	WaveController	Entering state Interval
2019-06-06T15:18:16.8604587Z	WaveController	Entering state Initial
2019-06-06T15:18:17.5542207Z	WaveController	Initial Target Waved
2019-06-06T15:18:17.5562203Z	WaveController	Entering state Delay
2019-06-06T15:18:18.0569983Z	WaveController	Entering state Target
2019-06-06T15:18:18.0599972Z	WaveController	Light: 1
2019-06-06T15:18:19.3411899Z	WaveController	Time in wave: 7 was 1.267517
2019-06-06T15:18:19.3441888Z	WaveController	Entering state Feedback
2019-06-06T15:18:19.5781234Z	WaveController	Waved incorrectly
2019-06-06T15:18:20.8317131Z	WaveController	Entering state Interval
2019-06-06T15:18:20.8357101Z	WaveController	Entering state Initial
2019-06-06T15:18:21.5544892Z	WaveController	Initial Target Waved
2019-06-06T15:18:21.5574790Z	WaveController	Entering state Delay
2019-06-06T15:18:22.0583238Z	WaveController	Entering state Target
2019-06-06T15:18:22.0613164Z	WaveController	Light: 1
2019-06-06T15:18:22.8340441Z	WaveController	Probability for Wave 8: 0.8749827
2019-06-06T15:18:22.8600349Z	WaveController	Probability for Wave 8: 0.1469834
2019-06-06T15:18:22.8730278Z	WaveController	Probability for Wave 8: 0.9411417
2019-06-06T15:18:22.9000812Z	WaveController	Probability for Wave 8: 0.2454468
2019-06-06T15:18:22.9142958Z	WaveController	Probability for Wave 8: 0.8924335
2019-06-06T15:18:22.9410864Z	WaveController	Probability for Wave 8: 0.7165129
2019-06-06T15:18:22.9560994Z	WaveController	Probability for Wave 8: 0.3215864
2019-06-06T15:18:22.9680961Z	WaveController	Probability for Wave 8: 0.2182297
2019-06-06T15:18:22.9935200Z	WaveController	Probability for Wave 8: 0.1210477
2019-06-06T15:18:23.0195279Z	WaveController	Probability for Wave 8: 0.317706
2019-06-06T15:18:23.0335217Z	WaveController	Probability for Wave 8: 0.2586253
2019-06-06T15:18:23.0605240Z	WaveController	Probability for Wave 8: 0.6020742
2019-06-06T15:18:23.0735194Z	WaveController	Probability for Wave 8: 0.3233274
2019-06-06T15:18:23.1002628Z	WaveController	Probability for Wave 8: 0.4579999
2019-06-06T15:18:25.0583784Z	WaveController	Time in wave: 8 was 3.000305
2019-06-06T15:18:25.0613782Z	WaveController	Entering state Feedback
2019-06-06T15:18:25.3112980Z	WaveController	Waved Late
2019-06-06T15:18:26.5659051Z	WaveController	Entering state Interval
