2019-05-29T12:08:14.8819686Z	Logger	Started logging
2019-05-29T12:23:24.0658713Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-29T12:23:30.6605389Z	QuestionnaireController	Entering state Delay
2019-05-29T12:23:30.6645208Z	QuestionnaireController	Entering state ShowQuestion
2019-05-29T12:23:30.6745179Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-29T12:23:36.7150741Z	QuestionnaireController	Entering state Delay
2019-05-29T12:23:36.7190699Z	QuestionnaireController	Entering state ShowQuestion
2019-05-29T12:23:36.7290571Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-29T12:23:42.9556202Z	QuestionnaireController	Entering state Delay
2019-05-29T12:23:42.9586074Z	QuestionnaireController	Entering state ShowQuestion
2019-05-29T12:23:42.9686136Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-29T12:24:01.9568200Z	QuestionnaireController	Entering state Delay
2019-05-29T12:24:01.9608269Z	QuestionnaireController	Entering state ShowQuestion
2019-05-29T12:24:01.9708138Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-29T12:24:08.9835623Z	QuestionnaireController	Entering state Delay
2019-05-29T12:24:08.9875611Z	QuestionnaireController	Entering state End
2019-05-29T12:24:08.9965583Z	TrialController	Event QuestionsFinished
2019-05-29T12:24:09.0025561Z	TrialController	Entering state End
2019-05-29T12:24:09.0095543Z	ExperimentController	Event TrialFinished
2019-05-29T12:24:09.0185510Z	ExperimentController	Entering state Interval
2019-05-29T12:24:10.4825760Z	ExperimentController	Event NextTrial
2019-05-29T12:24:10.4855749Z	ExperimentController	Entering state Trial
2019-05-29T12:24:10.4895736Z	ExperimentController	Starting trial
2019-05-29T12:24:10.4936108Z	ExperimentController	Gap: Inactive
2019-05-29T12:24:10.4985709Z	ExperimentController	HandOffset: 10
2019-05-29T12:24:10.5035700Z	ExperimentController	Noise type 3
2019-05-29T12:24:10.5075679Z	ExperimentController	NoiseLevel: 0.015
2019-05-29T12:24:10.5125665Z	ExperimentController	Lambda: 0.9
2019-05-29T12:24:10.5175678Z	ExperimentController	Collision probability: 0.013
2019-05-29T12:24:10.5215686Z	ExperimentController	Knife PresentTrue
2019-05-29T12:24:10.5265626Z	TrialController	Started
2019-05-29T12:24:12.4953402Z	TrialController	Entering state SpecificTrial
2019-05-29T12:24:12.4993384Z	VisuomotorAgency	Noise type: BothImpaired
2019-05-29T12:24:12.5043358Z	VisuomotorAgency	Delay collision active: 0.5
2019-05-29T12:24:12.5073358Z	VisuomotorAgency	Started
2019-05-29T12:24:12.5113345Z	TrialController	Visuomotor Information Trial started
2019-05-29T12:24:14.0038754Z	VisuomotorAgency	Entering state ExperimentWave
2019-05-29T12:24:14.5096964Z	WaveController	Started
2019-05-29T12:24:14.7646169Z	WaveController	Entering state Initial
2019-05-29T12:24:15.0330068Z	WaveController	Initial Target Waved
2019-05-29T12:24:15.0355165Z	WaveController	Entering state Delay
2019-05-29T12:24:15.5381699Z	WaveController	Entering state Target
2019-05-29T12:24:15.5411770Z	WaveController	Light: 1
2019-05-29T12:24:16.2196600Z	WaveController	Probability for Wave 0: 0.004881263
2019-05-29T12:24:16.2236599Z	WaveController	Time in wave: 0 was 0.6685791
2019-05-29T12:24:16.2266591Z	WaveController	Entering state Feedback
2019-05-29T12:24:16.4615834Z	WaveController	Waved correctly
2019-05-29T12:24:17.7115438Z	WaveController	Entering state Interval
2019-05-29T12:24:17.7225393Z	WaveController	Entering state Initial
2019-05-29T12:24:17.9798446Z	WaveController	Initial Target Waved
2019-05-29T12:24:17.9828492Z	WaveController	Entering state Delay
2019-05-29T12:24:18.4716906Z	WaveController	Entering state Target
2019-05-29T12:24:18.4746898Z	WaveController	Light: 1
2019-05-29T12:24:19.1816295Z	WaveController	Probability for Wave 1: 0.1215433
2019-05-29T12:24:19.1936254Z	WaveController	Probability for Wave 1: 0.1253784
2019-05-29T12:24:19.2207253Z	WaveController	Probability for Wave 1: 0.8896208
2019-05-29T12:24:19.2337969Z	WaveController	Probability for Wave 1: 0.01912534
2019-05-29T12:24:19.2608513Z	WaveController	Probability for Wave 1: 0.5368252
2019-05-29T12:24:19.2748326Z	WaveController	Probability for Wave 1: 0.6713588
2019-05-29T12:24:19.3008932Z	WaveController	Probability for Wave 1: 0.1878595
2019-05-29T12:24:19.3138872Z	WaveController	Probability for Wave 1: 0.7496536
2019-05-29T12:24:19.3409066Z	WaveController	Probability for Wave 1: 0.9739704
2019-05-29T12:24:19.3539524Z	WaveController	Probability for Wave 1: 0.8423831
2019-05-29T12:24:19.3807232Z	WaveController	Probability for Wave 1: 0.4710575
2019-05-29T12:24:19.3927572Z	WaveController	Probability for Wave 1: 0.4412524
2019-05-29T12:24:19.4207505Z	WaveController	Probability for Wave 1: 0.3322136
2019-05-29T12:24:19.4347441Z	WaveController	Probability for Wave 1: 0.8677585
2019-05-29T12:24:19.4608911Z	WaveController	Probability for Wave 1: 0.1660604
2019-05-29T12:24:19.4738837Z	WaveController	Probability for Wave 1: 0.4997533
2019-05-29T12:24:19.5008911Z	WaveController	Probability for Wave 1: 0.7401217
2019-05-29T12:24:19.5138624Z	WaveController	Probability for Wave 1: 0.7144735
2019-05-29T12:24:19.5408502Z	WaveController	Probability for Wave 1: 0.8939315
2019-05-29T12:24:19.5538459Z	WaveController	Probability for Wave 1: 0.6703373
2019-05-29T12:24:19.5808562Z	WaveController	Probability for Wave 1: 0.2519364
2019-05-29T12:24:19.5938539Z	WaveController	Probability for Wave 1: 0.9837178
2019-05-29T12:24:19.6203477Z	WaveController	Probability for Wave 1: 0.08101773
2019-05-29T12:24:19.6333443Z	WaveController	Probability for Wave 1: 0.6117818
2019-05-29T12:24:19.6603512Z	WaveController	Probability for Wave 1: 0.1111153
2019-05-29T12:24:19.6733472Z	WaveController	Probability for Wave 1: 0.6041657
2019-05-29T12:24:19.7013399Z	WaveController	Probability for Wave 1: 0.05231559
2019-05-29T12:24:19.7143342Z	WaveController	Probability for Wave 1: 0.6576877
2019-05-29T12:24:19.7423276Z	WaveController	Probability for Wave 1: 0.7575189
2019-05-29T12:24:19.7543220Z	WaveController	Probability for Wave 1: 0.02527559
2019-05-29T12:24:19.7733156Z	WaveController	Probability for Wave 1: 0.9624712
2019-05-29T12:24:19.7953088Z	WaveController	Probability for Wave 1: 0.5421321
2019-05-29T12:24:19.8083054Z	WaveController	Probability for Wave 1: 0.6278836
2019-05-29T12:24:19.8342985Z	WaveController	Probability for Wave 1: 0.8656939
2019-05-29T12:24:19.8603138Z	WaveController	Probability for Wave 1: 0.9336052
2019-05-29T12:24:19.8733098Z	WaveController	Probability for Wave 1: 0.05270946
2019-05-29T12:24:19.9003122Z	WaveController	Probability for Wave 1: 0.7085832
2019-05-29T12:24:19.9143071Z	WaveController	Probability for Wave 1: 0.2115697
2019-05-29T12:24:19.9413982Z	WaveController	Probability for Wave 1: 0.02431154
2019-05-29T12:24:19.9553935Z	WaveController	Probability for Wave 1: 0.0682615
2019-05-29T12:24:19.9803922Z	WaveController	Probability for Wave 1: 0.3712298
2019-05-29T12:24:19.9933876Z	WaveController	Probability for Wave 1: 0.2503982
2019-05-29T12:24:20.0193796Z	WaveController	Probability for Wave 1: 0.7093153
2019-05-29T12:24:20.0333740Z	WaveController	Probability for Wave 1: 0.01459169
2019-05-29T12:24:20.0603670Z	WaveController	Probability for Wave 1: 0.8351473
2019-05-29T12:24:20.0733627Z	WaveController	Probability for Wave 1: 0.06909001
2019-05-29T12:24:20.1003539Z	WaveController	Probability for Wave 1: 0.7829765
2019-05-29T12:24:20.1123504Z	WaveController	Probability for Wave 1: 0.1971287
2019-05-29T12:24:20.1433406Z	WaveController	Probability for Wave 1: 0.8778033
2019-05-29T12:24:20.1533369Z	WaveController	Probability for Wave 1: 0.6228462
2019-05-29T12:24:20.1803287Z	WaveController	Probability for Wave 1: 0.7556869
2019-05-29T12:24:20.1933250Z	WaveController	Probability for Wave 1: 0.6232323
2019-05-29T12:24:20.2203214Z	WaveController	Probability for Wave 1: 0.9022491
2019-05-29T12:24:20.2333114Z	WaveController	Probability for Wave 1: 0.142234
2019-05-29T12:24:20.2603015Z	WaveController	Probability for Wave 1: 0.3981283
2019-05-29T12:24:20.2732975Z	WaveController	Probability for Wave 1: 0.616196
2019-05-29T12:24:20.3002890Z	WaveController	Probability for Wave 1: 0.3599946
2019-05-29T12:24:20.3162842Z	WaveController	Probability for Wave 1: 0.0179131
2019-05-29T12:24:20.3402768Z	WaveController	Probability for Wave 1: 0.134938
2019-05-29T12:24:20.3542721Z	WaveController	Probability for Wave 1: 0.6147326
2019-05-29T12:24:20.3802632Z	WaveController	Probability for Wave 1: 0.7330744
2019-05-29T12:24:20.3932592Z	WaveController	Probability for Wave 1: 0.8599622
2019-05-29T12:24:20.4192518Z	WaveController	Probability for Wave 1: 0.2763391
2019-05-29T12:24:20.4332470Z	WaveController	Probability for Wave 1: 0.8918923
2019-05-29T12:24:20.4632372Z	WaveController	Probability for Wave 1: 0.777514
2019-05-29T12:24:20.4752507Z	WaveController	Probability for Wave 1: 0.08600211
2019-05-29T12:24:20.5002261Z	WaveController	Probability for Wave 1: 0.6581502
2019-05-29T12:24:20.5132207Z	WaveController	Probability for Wave 1: 0.04693425
2019-05-29T12:24:20.5402128Z	WaveController	Probability for Wave 1: 0.6193495
2019-05-29T12:24:20.5572078Z	WaveController	Probability for Wave 1: 0.07160306
2019-05-29T12:24:20.5802000Z	WaveController	Probability for Wave 1: 0.1222202
2019-05-29T12:24:20.5941961Z	WaveController	Probability for Wave 1: 0.7128401
2019-05-29T12:24:20.6201881Z	WaveController	Probability for Wave 1: 0.400891
2019-05-29T12:24:20.6341845Z	WaveController	Probability for Wave 1: 0.1831689
2019-05-29T12:24:20.6601745Z	WaveController	Probability for Wave 1: 0.6614577
2019-05-29T12:24:20.6751710Z	WaveController	Probability for Wave 1: 0.8717242
2019-05-29T12:24:20.7001623Z	WaveController	Probability for Wave 1: 0.2450923
2019-05-29T12:24:20.7131580Z	WaveController	Probability for Wave 1: 0.05082476
2019-05-29T12:24:20.7411485Z	WaveController	Probability for Wave 1: 0.8482081
2019-05-29T12:24:20.7556473Z	WaveController	Probability for Wave 1: 0.04715943
2019-05-29T12:24:20.7816393Z	WaveController	Probability for Wave 1: 0.05351222
2019-05-29T12:24:20.7926359Z	WaveController	Probability for Wave 1: 0.481447
2019-05-29T12:24:20.8216265Z	WaveController	Probability for Wave 1: 0.6012278
2019-05-29T12:24:20.8336230Z	WaveController	Probability for Wave 1: 0.9466054
2019-05-29T12:24:20.8606148Z	WaveController	Probability for Wave 1: 0.3541157
2019-05-29T12:24:20.8766091Z	WaveController	Probability for Wave 1: 0.7868927
2019-05-29T12:24:20.9036009Z	WaveController	Probability for Wave 1: 0.901896
2019-05-29T12:24:20.9136003Z	WaveController	Probability for Wave 1: 0.9696872
2019-05-29T12:24:20.9405884Z	WaveController	Probability for Wave 1: 0.6423321
2019-05-29T12:24:20.9551110Z	WaveController	Probability for Wave 1: 0.6569109
2019-05-29T12:24:20.9801023Z	WaveController	Probability for Wave 1: 0.5434743
2019-05-29T12:24:20.9930983Z	WaveController	Probability for Wave 1: 0.9665257
2019-05-29T12:24:21.0210900Z	WaveController	Probability for Wave 1: 0.6136404
2019-05-29T12:24:21.0330853Z	WaveController	Probability for Wave 1: 0.963688
2019-05-29T12:24:21.0600783Z	WaveController	Probability for Wave 1: 0.1452417
2019-05-29T12:24:21.0750739Z	WaveController	Probability for Wave 1: 0.4969166
2019-05-29T12:24:21.1010653Z	WaveController	Probability for Wave 1: 0.3761513
2019-05-29T12:24:21.1140599Z	WaveController	Probability for Wave 1: 0.8106102
2019-05-29T12:24:21.1400533Z	WaveController	Probability for Wave 1: 0.6578969
2019-05-29T12:24:21.1570466Z	WaveController	Probability for Wave 1: 0.2650194
2019-05-29T12:24:21.1800400Z	WaveController	Probability for Wave 1: 0.5274888
2019-05-29T12:24:21.2010329Z	WaveController	Probability for Wave 1: 0.07149875
2019-05-29T12:24:21.2090306Z	WaveController	Probability for Wave 1: 0.5881456
2019-05-29T12:24:21.2320231Z	WaveController	Probability for Wave 1: 0.01060379
2019-05-29T12:24:21.2370217Z	WaveController	Time in wave: 1 was 2.753906
2019-05-29T12:24:21.2390208Z	WaveController	Entering state Feedback
2019-05-29T12:24:21.4839419Z	WaveController	Waved correctly
2019-05-29T12:24:22.7384913Z	WaveController	Entering state Interval
2019-05-29T12:24:22.7414907Z	WaveController	Entering state Initial
2019-05-29T12:24:23.0088244Z	WaveController	Initial Target Waved
2019-05-29T12:24:23.0118245Z	WaveController	Entering state Delay
2019-05-29T12:24:23.5117117Z	WaveController	Entering state Target
2019-05-29T12:24:23.5147117Z	WaveController	Light: 1
2019-05-29T12:24:24.1810521Z	WaveController	Probability for Wave 2: 0.7348893
2019-05-29T12:24:24.1940535Z	WaveController	Probability for Wave 2: 0.8588212
2019-05-29T12:24:24.2210541Z	WaveController	Probability for Wave 2: 0.2184049
2019-05-29T12:24:24.2340356Z	WaveController	Probability for Wave 2: 0.929175
2019-05-29T12:24:24.2610271Z	WaveController	Probability for Wave 2: 0.2009151
2019-05-29T12:24:24.2770209Z	WaveController	Probability for Wave 2: 0.9692534
2019-05-29T12:24:24.3010146Z	WaveController	Probability for Wave 2: 0.01414239
2019-05-29T12:24:24.3150102Z	WaveController	Probability for Wave 2: 0.1292313
2019-05-29T12:24:24.3410010Z	WaveController	Probability for Wave 2: 0.3803181
2019-05-29T12:24:24.3569971Z	WaveController	Probability for Wave 2: 0.009492397
2019-05-29T12:24:24.3609958Z	WaveController	Time in wave: 2 was 0.8342285
2019-05-29T12:24:24.3639947Z	WaveController	Entering state Feedback
2019-05-29T12:24:24.6039176Z	WaveController	Waved correctly
2019-05-29T12:24:25.8641800Z	WaveController	Entering state Interval
2019-05-29T12:24:25.8681782Z	WaveController	Entering state Initial
2019-05-29T12:24:26.1401048Z	WaveController	Initial Target Waved
2019-05-29T12:24:26.1430918Z	WaveController	Entering state Delay
2019-05-29T12:24:26.6321820Z	WaveController	Entering state Target
2019-05-29T12:24:26.6351826Z	WaveController	Light: 0
2019-05-29T12:24:27.3018063Z	WaveController	Probability for Wave 3: 0.4862667
2019-05-29T12:24:27.3148028Z	WaveController	Probability for Wave 3: 0.3697445
2019-05-29T12:24:27.3417938Z	WaveController	Probability for Wave 3: 0.6353987
2019-05-29T12:24:27.3547898Z	WaveController	Probability for Wave 3: 0.849728
2019-05-29T12:24:27.3807815Z	WaveController	Probability for Wave 3: 0.409406
2019-05-29T12:24:27.3967761Z	WaveController	Probability for Wave 3: 0.146886
2019-05-29T12:24:27.4217683Z	WaveController	Probability for Wave 3: 0.9301537
2019-05-29T12:24:27.4347646Z	WaveController	Probability for Wave 3: 0.1655042
2019-05-29T12:24:27.4607563Z	WaveController	Probability for Wave 3: 0.9811124
2019-05-29T12:24:27.4747512Z	WaveController	Probability for Wave 3: 0.530432
2019-05-29T12:24:27.5007429Z	WaveController	Probability for Wave 3: 0.4121519
2019-05-29T12:24:27.5147388Z	WaveController	Probability for Wave 3: 0.2728239
2019-05-29T12:24:27.5419195Z	WaveController	Probability for Wave 3: 0.3676115
2019-05-29T12:24:27.5549319Z	WaveController	Probability for Wave 3: 0.3364107
2019-05-29T12:24:27.5809228Z	WaveController	Probability for Wave 3: 0.4512299
2019-05-29T12:24:27.5949189Z	WaveController	Probability for Wave 3: 0.2730286
2019-05-29T12:24:27.6089139Z	WaveController	Probability for Wave 3: 0.4030403
2019-05-29T12:24:27.6349326Z	WaveController	Probability for Wave 3: 0.9669787
2019-05-29T12:24:27.6608953Z	WaveController	Probability for Wave 3: 0.8243003
2019-05-29T12:24:27.6748911Z	WaveController	Probability for Wave 3: 0.5315803
2019-05-29T12:24:27.7015777Z	WaveController	Probability for Wave 3: 0.004598618
2019-05-29T12:24:27.7065760Z	WaveController	Time in wave: 3 was 1.053711
2019-05-29T12:24:27.7095863Z	WaveController	Entering state Feedback
2019-05-29T12:24:27.9386013Z	WaveController	Waved correctly
2019-05-29T12:24:29.1915540Z	WaveController	Entering state Interval
2019-05-29T12:24:29.1955587Z	WaveController	Entering state Initial
2019-05-29T12:24:31.3007498Z	WaveController	Initial Target Waved
2019-05-29T12:24:31.3037479Z	WaveController	Entering state Delay
2019-05-29T12:24:31.7918719Z	WaveController	Entering state Target
2019-05-29T12:24:31.7948611Z	WaveController	Light: 0
2019-05-29T12:24:32.6356926Z	WaveController	Probability for Wave 4: 0.2383682
2019-05-29T12:24:32.6616838Z	WaveController	Probability for Wave 4: 0.7198046
2019-05-29T12:24:32.6756944Z	WaveController	Probability for Wave 4: 0.4072967
2019-05-29T12:24:32.6886907Z	WaveController	Probability for Wave 4: 0.5188463
2019-05-29T12:24:32.7156674Z	WaveController	Probability for Wave 4: 0.6761456
2019-05-29T12:24:32.7426584Z	WaveController	Probability for Wave 4: 0.1297872
2019-05-29T12:24:32.7566545Z	WaveController	Probability for Wave 4: 0.2301317
2019-05-29T12:24:32.7706497Z	WaveController	Probability for Wave 4: 0.9133977
2019-05-29T12:24:32.7956413Z	WaveController	Probability for Wave 4: 0.7970452
2019-05-29T12:24:32.8086376Z	WaveController	Probability for Wave 4: 0.4182733
2019-05-29T12:24:32.8346290Z	WaveController	Probability for Wave 4: 0.863211
2019-05-29T12:24:32.8616203Z	WaveController	Probability for Wave 4: 0.01259089
2019-05-29T12:24:32.8656193Z	WaveController	Time in wave: 4 was 1.053467
2019-05-29T12:24:32.8696180Z	WaveController	Entering state Feedback
2019-05-29T12:24:33.0995592Z	WaveController	Waved correctly
2019-05-29T12:24:34.3526234Z	WaveController	Entering state Interval
2019-05-29T12:24:34.3556226Z	WaveController	Entering state Initial
2019-05-29T12:24:34.6215569Z	WaveController	Initial Target Waved
